7714698655,,
7731845593,,
7719843316,,
7716875740,,
7717775488,,
7714698653,,
7717613747,,
7718747585,,
7713816139,,
7719654618,,
7717954493,,
7715683115,,
7719664776,,
7717735176,,
7719758615,,
7717614879,,
7719686994,,
7731841373,,
7717933565,,
7714669414,,
7739312168,,
7718757499,,
7717938654,,
7731745455,,
7719763769,,
7717946794,,
7716645676,,
7713864969,,
7719794757,,
7718135858,,
7718943476,,
7713816137,,
7715634495,,
7718648410,,
7713155738,,
7718638841,,
7719615659,,
7717838151,,
7719688676,,
7716853784,,
7714614871,,
7714676676,,
7714646149,,
7731713413,,
7716963478,,
7714684345,,
7717897681,,
7718815381,,
7717946774,,
7731636334,,
7715674137,,
7717633431,,
7718756485,,
7713855484,,
7718757954,,
7717715679,,
7719819636,,
7717698739,,
7718963363,,
7717897796,,
7716978338,,
7714794159,,
7715783191,,
7714747644,,
7719694983,,
7717995543,,
7713973737,,
7713665791,,
7717699631,,
7717966744,,
7716933441,,
7716863413,,
7717643438,,
7718947465,,
7714684476,,
7715636745,,
7715785555,,
7718944355,,
7716974664,,
7714665789,,
7714833656,,
7718963393,,
7718747889,,
7719848368,,
7717753863,,
7717795989,,
7713155834,,
7716863599,,
7717643437,,
7731915781,,
7715863853,,
7715856407,,
7716885454,,
7716853784,,
7717714853,,
7715773437,,
7716963486,,
7716755555,,
7718764595,,
7719688676,,
7717848333,,
7716797883,,
7717776151,,
7714653111,,
7717863644,,
7731818663,,
7716755555,,
7717753838,,
7719654777,,
7731951533,,
7713763345,,
7717654444,,
7716894611,,
7714833666,,
7717795899,,
7717753797,,
7713656647,,
7718956676,,
7716676571,,
7713663569,,
7717954488,,
7719814194,,
7717693791,,
7714644846,,
7717753419,,
7717738413,,
7718144413,,
7718935363,,
7716616939,,
7713784119,,
7718945939,,
7713864969,,
7714735311,,
7717916971,,
7719843362,,
7718184447,,
7715675144,,
7715683111,,
7715835163,,
7717784164,,
7717690001,,
7713953411,,
7718135858,,
7719653758,,
7719843362,,
7731751643,,
7718144452,,
7731950005,,
7715835163,,
7713816137,,
7715835163,,
7717794778,,
7717837435,,
7717938745,,
7717763434,,
7717663457,,
7884146495,,
7883116158,,
7883111117,,
7884460137,,
7883134774,,
7889143469,,
7883118358,,
7883131853,,
7883136319,,
7883157757,,
7883152554,,
7691935880,,
7691731212,,
7691633570,,
7691935832,,
7691633498,,
7691633587,,
7691730001,,
7691740808,,
7691633589,,
7691731202,,
7691731207,,
7691753545,,
7691633590,,
7761635443,,
7766131155,,
7766147636,,
7761993489,,
7761147131,,
7761978891,,
7761954569,,
7761834833,,
7761788484,,
7761667189,,
7761844818,,
7761966797,,
7761871481,,
7761915958,,
7761654686,,
7761945899,,
7761834833,,
7761443341,,
7761868160,,
7761667189,,
7761966798,,
7769132327,,
7761864931,,
7769117276,,
7761155168,,
7761653351,,
7761443341,,
7831717811,,
7819616658,,
7815773853,,
7813773113,,
7816936586,,
7813773113,,
7815174348,,
7815651139,,
7818775199,,
7817613979,,
7818863335,,
7817864953,,
7814976547,,
7813865665,,
7837133998,,
7831615331,,
7817767955,,
7814963787,,
7813766646,,
7818654596,,
7817886351,,
7837144151,,
7816793176,,
7817833495,,
7815953117,,
7815753839,,
7817655568,,
7814999784,,
7815133593,,
7816857451,,
7817747881,,
7815853135,,
7819918258,,
7819984636,,
7815361113,,
7831814151,,
7819614911,,
7815133896,,
7816936595,,
7818775335,,
7837137879,,
7815789614,,
7813675165,,
7837133990,,
7819648074,,
7819991334,,
7815155485,,
7815789631,,
7817613990,,
7815137748,,
7818765646,,
7817943984,,
7831616431,,
7815766487,,
7815773841,,
7816754749,,
7831934113,,
7817666203,,
7815184262,,
7817917690,,
7837114933,,
7818713577,,
7815843111,,
7813865414,,
7815144391,,
7817748133,,
7817884881,,
7815313838,,
7815161846,,
7818884434,,
7816843546,,
7815853159,,
7814646834,,
7817636351,,
7816936591,,
7819614911,,
7816839652,,
7816839649,,
7814933944,,
7816634851,,
7819916549,,
7819916541,,
7816944651,,
7817917805,,
7816884867,,
7815773851,,
7818957541,,
7815853157,,
7818693684,,
7818656474,,
7817939135,,
7819610003,,
7817776375,,
7819673912,,
7818775355,,
7819683787,,
7816885352,,
7816634798,,
7817917785,,
7819946453,,
7815768939,,
7837137437,,
7818957541,,
7816944639,,
7815953115,,
7815794346,,
7818637348,,
7813766147,,
7837153389,,
7817747989,,
7816947341,,
7817767945,,
7817884889,,
7815843141,,
7816793179,,
7816869999,,
7815651137,,
7817817965,,
7817946521,,
7815651337,,
7816793161,,
7819614916,,
7837119938,,
7817748115,,
7817934769,,
7818683353,,
7815178148,,
7815651337,,
7815167661,,
7819683787,,
7814844315,,
7816856115,,
7813865566,,
7816968699,,
7817873948,,
7816869998,,
7815713113,,
7816714156,,
7819685390,,
7813863787,,
7816856117,,
7813766141,,
7815133895,,
7818775395,,
7815315611,,
7815789614,,
7815184397,,
7814633117,,
7815783918,,
7815853141,,
7814986811,,
7815174348,,
7817767919,,
7815953141,,
7816839728,,
7815953146,,
7816714514,,
7816817972,,
7837117393,,
7815316851,,
7837135433,,
7816793223,,
7815757157,,
7816884873,,
7755188953,,
7751683139,0,0
7755196898,,
7751668498,,
7755173663,,
7751671996,,
7751611167,,
7751853169,,
7755190062,,
7751684563,,
7751843313,,
7751615614,,
7751713353,,
7751934463,,
7751853378,,
7751142256,,
7751935376,,
7751741137,,
7759113171,,
7751164156,,
7751153621,,
7751615181,,
7751834312,,
7751714290,,
7751743865,,
7751646753,,
7751641392,,
7751655639,,
7751711437,,
7751611138,,
7751649665,,
7751741437,,
7751663596,,
7751853114,,
7751651999,,
7751936674,,
7751671137,,
7751671138,,
7755175538,,
7751934463,,
7751844718,,
7751615651,,
7751846447,,
7751686843,,
7751913991,,
7755190066,,
7751675367,,
7751651148,,
7751683139,0,0
7751153062,,
7758113956,,
7751681175,,
7758112011,,
7751671137,,
7751686798,,
7751911137,,
7751615614,,
7751947489,,
7751945733,,
7751141963,,
7751846446,,
7759113163,,
7751671554,,
7751653464,,
7751936977,,
7751813167,,
7751843311,,
7751615614,,
7751671137,,
7751735795,,
7758112011,,
7751663116,,
7755165961,,
7751917706,,
7751911140,,
7751967393,,
7751714115,,
7751813109,,
7751763201,,
7751849126,,
7751968132,,
7751814154,,
7751737113,,
7816784899,,
7616858957,,
7881634677,,
7861774371,,
7881614317,,
7817939799,,
7871946546,,
7856138026,,
7851755336,,
7871941477,,
7851755336,,
7881634679,,
7871946539,,
7861784919,,
7871651941,,
7871614586,,
7871738143,,
7871946603,,
7876721499,,
7871758589,,
7871933399,,
7871931699,,
7871835954,,
7871953636,,
7871713531,,
7887113946,,
7887113947,,
7887113947,,
7887111224,,
7887122095,,
7887113946,,
7674143017,,
7674143674,,
7674112308,,
7674132112,,
7894153628,,
7894148982,,
7894144671,,
7894340175,,
7894145977,,
7894142188,,
7617838975,,
7616799661,,
7617743884,,
7617736317,,
7617699648,,
7616789166,,
7617796343,,
7613634111,,
7613836183,,
7617646143,,
7617736336,,
7616938753,,
7616754864,,
7617880001,,
7616713331,,
7616883937,,
7617646143,,
7617715789,,
7617936631,,
7617680034,,
7616736345,,
7616917981,,
7617787383,,
7617775584,,
7617978512,,
7617665684,,
7617978513,,
7617666448,,
7616938769,,
7616839566,,
7616859438,,
7616786367,,
7616773315,,
7617887186,,
7616135770,,
7617636519,,
7617890123,,
7613954957,,
7616155718,,
7616917981,,
7616183583,,
7616637568,,
7617735393,,
7617644381,,
7616849185,,
7616613365,,
7617754964,,
7617715711,,
7617844121,,
7616744696,,
7618987791,,
7617964781,,
7617667333,,
7617835717,,
7617694937,,
7635175456,,
7616663618,,
7613735874,,
7618718333,,
7637133994,,
7615943316,,
7614776171,,
7619643143,,
7637133995,,
7619814898,,
7619674138,,
7614853638,,
7638145454,,
7618694787,,
7619765419,,
7614667685,,
7613698634,,
7618977947,,
7614643134,,
7619657395,,
7619746954,,
7615619369,,
8853318367,,
7615657397,,
7614747341,,
7618767469,,
7619813149,,
7618835748,,
7619737147,,
7618694598,,
7618815551,,
7613655815,,
7618844745,,
7619633477,,
7619643481,,
7619814495,,
7619864919,,
7618881447,,
7619643766,,
7618415859,,
7614678916,,
7618468991,,
7619843387,,
7615833111,,
7614658488,,
7614849377,,
7619853657,,
7613744896,,
7637134111,,
7619735569,,
7619674381,,
7618998847,,
7615863456,,
7619867871,,
7618863486,,
7615633434,,
7614683164,,
7613685856,,
7639149082,,
7638116174,,
7615863456,,
7615683191,,
6148493777,,
7639111111,,
7618873993,,
7619757548,,
7615716591,,
7618937937,,
7619658779,,
7637115611,,
7615684577,,
7616859920,,
7614863591,,
7613699144,,
7613737398,,
7618998793,,
7613736674,,
7614643133,,
7618733716,,
7639143181,,
7614849644,,
7614683118,,
7619634565,,
7615745671,,
7614839449,,
7618765775,,
7614868453,,
7615818776,,
7619867849,,
7613836185,,
7615657397,,
7638186148,,
7619174462,,
7614838535,,
7615469572,,
7637133110,,
7618881558,,
7614683114,,
7618954336,,
7613698755,,
7619867871,,
7613736673,,
7638147175,,
7619817617,,
7613744896,,
7614658488,,
7619673519,,
7619873934,,
7619657147,,
7613697917,,
7619633371,,
7615818776,,
7614863447,,
7615835139,,
7613699144,,
7615735112,,
7615769359,,
7614641937,,
7639118059,,
7618860001,,
7614793875,,
7619764918,,
7618144969,,
7618718315,,
7637134622,,
7615635761,,
7614793918,,
7618998789,,
7618891497,,
7619996396,,
7613685664,,
7613686185,,
7619697955,,
7618836564,,
1111111111,,
7618765888,,
7615657797,,
7618765897,,
7619835757,,
7618835755,,
7618835489,,
1111111111,,
7619656719,,
7618663713,,
7619835889,,
7618653351,,
7619697955,,
7614667131,,
7615666817,,
7619784475,,
7613714336,,
7618844738,,
7618657571,,
7618673643,,
7618763493,,
7618953773,,
7619734539,,
7619846156,,
7615733619,,
7619613298,,
7615943174,,
7618684537,,
7618834158,,
7614678916,,
7619746588,,
7637113190,,
7737144698,,
7737155941,,
7737155975,,
7737149753,,
7737117165,,
7737144695,,
7737143347,,
7737144717,,
7737144695,,
7737144698,,
7737143355,,
7737135314,,
7737148268,,
7881643184,,
7881749078,,
7881943541,,
7881634397,,
7881616114,,
7881854295,,
7881748566,,
7881916944,,
7881943147,,
7881717592,,
7881743966,,
7881933873,,
7881861371,,
7881634389,,
7881719023,,
7881916869,,
7881853255,,
7881861595,,
7881953646,,
7881634989,,
7881614545,,
7881943691,,
7881843999,,
7881634389,,
7881834559,,
7881943695,,
7881614617,,
7881834559,,
7881943618,,
7881833765,,
7881615979,,
7881615978,,
7881917439,,
7881917439,,
7881953646,,
7881614151,,
7881934355,,
7881834583,,
7881838749,,
7881836539,,
7881713646,,
7881643845,,
7881717256,,
7771716395,,
7781963555,,
7771919833,,
7641754849,,
7641635149,,
7631913767,,
7636117453,,
7631837705,,
7891715749,,
7893117477,,
7893145678,,
7891747873,,
7891736637,,
7891736637,,
7893137944,,
7891315846,,
7893145744,,
7891761386,,
7893137994,,
7891715655,,
7891716998,,
7891741181,,
7893148493,,
7893145678,,
7893117477,,
7893143643,,
7891916449,,
7891916459,,
7891741181,,
7891916457,,
7891743833,,
7891916449,,
7679441445,,
7678347674,,
7673162981,,
7679446259,,
7673153622,,
7679421765,,
7679421738,,
7679421532,,
7679446270,,
7679451323,,
7673152697,,
7679418317,,
7673133227,,
7679445921,,
7744134114,,
7744116875,,
7744116874,,
7744115851,,
7744134336,,
7744116867,,
7744133993,,
7744116871,,
7744158453,,
6761963739,,
6761743594,,
6761863558,,
6761884311,,
6761615465,,
6761635869,,
6761843118,,
6761973476,,
6761993316,,
6761993145,,
6761943316,,
6761734361,,
6761635942,,
6761784859,,
6761818844,,
6761744345,,
6761957503,,
6761753138,,
6761957648,,
6761784847,,
6761817355,,
6761744353,,
6761843115,,
6761766843,,
6761845383,,
6761975571,,
6761985601,,
6761615483,,
6761975599,,
6761953874,,
6761864665,,
6761615339,,
6761974541,,
6761843117,,
6761884318,,
6761985601,,
6761993856,,
6761985598,,
6761817357,,
6761973967,,
6761845380,,
6761993856,,
6761656749,,
6761615486,,
6761740008,,
6761975599,,
6761615466,,
6761957490,,
6761663346,,
6761764487,,
6761657585,,
6761784848,,
6761796744,,
6761713448,,
6761993144,,
6761818714,,
6761973899,,
6761633575,,
6761733414,,
6793115138,,
6793115161,,
6794132571,,
6793113136,,
6794130816,,
6794132574,,
6794130018,,
6737198743,,
6737117953,,
6737195113,,
6737198613,,
6737195856,,
6737117956,,
6737195115,,
6737198613,,
6737198551,,
6737117952,,
6737117952,,
6737198611,,
6737117957,,
6791933477,,
6791987608,,
6791643687,,
6791643119,,
6791985869,,
6791963487,,
6791933167,,
6791763548,,
6791985869,,
6791653411,,
6791694494,,
6791913375,,
6791734765,,
6791985856,,
6791933477,,
6791985869,,
6791933477,,
6791853137,,
6791985858,,
6791643368,,
6791896424,,
6791643216,,
6791896424,,
6791763169,,
6791873113,,
6791985878,,
6791410011,,
6791653411,,
6791987608,,
6791643368,,
6791683377,,
6791683377,,
6777133654,,
6776191118,,
6777133830,,
6777134775,,
6777134774,,
6777134769,,
6777139369,,
6777113570,,
6776193181,,
6777113664,,
6776193179,,
6777138898,,
6777145653,,
6777110054,,
6777138367,,
6776193183,,
6777134776,,
6777130046,,
6777115082,,
6777134457,,
6777116318,,
6777110094,,
6777145653,,
6777111441,,
6777114520,,
6777145645,,
6798115488,,
6798140002,,
6798195147,,
6798177162,,
6798185333,,
6798145673,,
6798147116,,
6798145671,,
6798184968,,
6798195147,,
6798175483,,
6798176006,,
6798113845,,
6795171491,,
6798159113,,
6798118994,,
6798155189,,
6798170202,,
6798158663,,
6797133173,,
6798147116,,
6798185333,,
6798159113,,
6798190013,,
6798119160,,
6798118845,,
6798194539,,
6798146553,,
6798190013,,
6798113747,,
6798155189,,
6798113845,,
6798147115,,
6798146553,,
6798190002,,
6798165468,,
6798159113,,
6798176007,,
6798150004,,
6798176517,,
6798113747,,
6798119165,,
6798113845,,
6798113846,,
6798185333,,
6764154548,,
6764153160,,
6764153159,,
6764154136,,
6764153157,,
6764153147,,
6758183872,,
6758183316,,
6758184002,,
6758183873,,
6758144168,,
6758183875,,
6796173385,,
6796146671,,
6796173379,,
6796146679,,
6796177463,,
6796179967,,
6796125688,,
6796174787,,
6796173379,,
6791143754,,
6796157900,,
6791133754,,
6796179971,,
6791133754,,
6791133476,,
6796146673,,
6791176382,,
6796177496,,
6796168999,,
6796128818,,
6796148457,,
6796173421,,
6791133348,,
6796146677,,
6791143754,,
6796173385,,
6796146674,,
6796169153,,
6771679514,,
6771764163,,
6771663779,,
6771933586,,
6771663794,,
6771883111,,
6771933935,,
6771664195,,
6771844359,,
6771663787,,
6771933981,,
6771744479,,
6771883111,,
6771953684,,
6771133411,,
6771783158,,
6771933588,,
6771663779,,
6771764163,,
6771783763,,
6771133411,,
6771763868,,
6771933980,,
6771983456,,
6771643475,,
6771844359,,
6771193166,,
6771644755,,
6771956359,,
6771644549,,
6771660001,,
6771744479,,
6771874457,,
6771953687,,
6771953684,,
6751657375,,
6751853796,,
6751818485,,
6751818485,,
6751933643,,
6751973455,,
6751784167,,
6756113849,,
6751914477,,
6754163173,,
6751853113,,
6751853138,,
6751853113,,
6751756438,,
6751863135,,
6751755898,,
6751784167,,
6751945619,,
6751755671,,
6751933797,,
6751843178,,
6756113849,,
6751754585,,
6751873363,,
6751911437,,
6751933645,,
6756113849,,
6751874457,,
6751845478,,
6751973116,,
6751657375,,
6756113849,,
6751853796,,
6751873363,,
6751833639,,
6751818485,,
6751817497,,
6751817494,,
6751775161,,
6751784167,,
6751849394,,
6756113849,,
6751817497,,
6751863135,,
6751657375,,
6751863135,,
6751894111,,
6751784167,,
6751754585,,
6751933794,,
6751817494,,
6746135859,,
6746134863,,
6746198933,,
6746153465,,
6746175796,,
6746166554,,
6746133139,,
6746175955,,
6746175798,,
6746175956,,
6746171638,,
6746171437,,
6746184597,,
6746186457,,
6746136655,,
6746199281,,
6746116143,,
6746118677,,
6746133146,,
6746134849,,
6746166545,,
6746197317,,
6746171537,,
6746166547,,
6746187515,,
6746153670,,
6746143789,,
6781673111,,
6781644493,,
6781663537,,
6781913987,,
6781654855,,
6781754595,,
6781773565,,
6781833117,,
6781663545,,
6781715418,,
6781845575,,
6781644515,,
6781673111,,
6781684684,,
6781636193,,
6781633113,,
6781773779,,
6781943151,,
6781633115,,
6781973156,,
6781973156,,
6718953115,,
6719845189,,
6719877647,,
6768114741,,
6719617816,,
6719955471,,
6714735433,,
6717113599,,
6718778433,,
6718778678,,
6719889771,,
6719916617,,
6719616538,,
6715615115,,
6713933987,,
6717119906,,
6718997459,,
6719815563,,
6713657565,,
6719916619,,
6714619669,,
6719916615,,
6714895662,,
6714619678,,
6768117377,,
6738131111,,
6716917554,,
6714868556,,
6713738786,,
6718953115,,
6713783464,,
6714748643,,
6714747747,,
6718963785,,
6718958739,,
6718963494,,
6714734668,,
6717855156,,
6718967369,,
6719813514,,
6718943537,,
6768117379,,
6718997446,,
6718743473,,
6719743761,,
6713617543,,
6719899637,,
6719655958,,
6719831979,,
6718864886,,
6714619674,,
6715615115,,
6719617816,,
6718963791,,
6714819986,,
6714719389,,
6718679853,,
6717868952,,
6717864164,,
6714736982,,
6719813511,,
6718614456,,
6718913565,,
6713766944,,
6715991931,,
6718743474,,
6714619664,,
6719954566,,
6718953133,,
6718847957,,
6715634635,,
6719877646,,
6718853579,,
6714747587,,
6718779715,,
6718778419,,
6713657596,,
6717113591,,
6718766419,,
6719875619,,
6718743531,,
6718683595,,
6713783615,,
6713697137,,
6713616346,,
6719884978,,
6714736377,,
6719643443,,
6718633819,,
6768110008,,
6718867799,,
6719633541,,
6714735317,,
6713735434,,
6717131399,,
6719899637,,
6717883812,,
6768114943,,
6714744437,,
6718778745,,
6719654558,,
6717119910,,
6738131191,,
6719777638,,
6719899636,,
6718997446,,
6719824853,,
6717837355,,
6768117375,,
6719833869,,
6719359528,,
6718785689,,
6714734669,,
6713693388,,
6719796995,,
6719819345,,
6717865819,,
6719895969,0,0
6717883811,,
6719653950,,
6718778391,,
6714734569,,
6718847957,,
6719654788,,
6719643435,,
6719899636,,
6719884977,,
6718743475,,
6719831979,,
6714715143,,
6717839915,,
6714984791,,
6713785586,,
6718963473,,
6718683597,,
6718934571,,
6714733587,,
6718996484,,
6718963473,,
6718996483,,
6718996487,,
6717864486,,
6718915346,,
6714734663,,
6715848349,,
6715669416,,
6713974719,,
6713957681,,
6715848348,,
6715688865,,
6713957516,,
6715858644,,
6713969837,,
6717917888,,
6713845673,,
6717915884,,
6716889753,,
6716998114,,
6717915885,,
6717915894,,
6716924577,,
6716917549,,
6713838485,,
6734113404,,
6715633919,,
6713933368,,
6716956983,,
6715694404,,
6716834936,,
6715639641,,
6713955381,,
6715814594,,
6715637514,,
6715669384,,
6716835335,,
6716893817,,
6716733865,,
6717845701,,
6716983813,,
6716985755,,
6716919685,,
6716919681,,
6716956988,,
6716983814,,
6716956221,,
6715844345,,
6716733863,,
6716833453,,
6734113403,,
6715438388,,
6713933371,,
6716889751,,
6716733864,,
6717995555,,
6716956984,,
6734113077,,
6715639643,,
6716898696,,
6717977687,,
6716990019,,
6715689777,,
6715844347,,
6716834955,,
6717917898,,
6716913469,,
6715695559,,
6716956986,,
6716954681,,
6715633837,,
6716898699,,
6717917951,,
6717915887,,
6715664819,,
6715637531,,
6716889754,,
6716998676,,
6716819963,,
6717977689,,
6717917849,,
6715615116,,
6716898697,,
6716983193,,
6715847489,,
6716983191,,
6715661737,,
6716996452,,
6713957516,,
6716983816,,
6717846168,,
6715847491,,
6716997538,,
6716937399,,
6717917916,,
6717917856,,
6716924578,,
6715836185,,
6715848548,,
6717917843,,
6717917855,,
6716898695,,
6713713537,,
6717917897,,
6716983815,,
6716666137,,
6716913467,,
6716763147,,
6713838485,,
6715835735,,
6716887688,,
6734168154,,
6716983193,,
6716853919,,
6716833436,,
6713945439,,
6717917853,,
6716613988,,
6716833436,,
6715847445,,
6714844697,,
6715747758,,
6715757571,,
6717788886,,
6715776748,,
6715958139,,
6715873578,,
6714934488,,
6717914475,,
6717719574,,
6715756111,,
6719916611,,
6714813338,,
6717738589,,
6715958139,,
6714956387,,
6719917519,,
6714699493,,
6714855568,,
6714713941,,
6714854599,,
6714863191,,
6714696561,,
6714676599,,
6714844463,,
6714785914,,
6719416587,,
6714765538,,
6714777986,,
6714636813,,
6714637735,,
6714863198,,
6714876145,,
6717797469,,
6714754316,,
6714755576,,
6714753775,,
6717914819,,
6717743998,,
6715733531,,
6714696755,,
6714414813,,
6715958117,,
6714755484,,
6715994639,,
6719935435,,
6714998534,,
6717684884,,
6715996951,,
6714848484,,
6714813111,,
6714765564,,
6714956356,,
6714899786,,
6715749343,,
6719677839,,
6714697454,,
6715784399,,
6714666434,,
6717696797,,
6714856159,,
6714891838,,
6717737911,,
6714696563,,
6717658184,,
6715756194,,
6719946376,,
6714647586,,
6717688484,,
6719916599,,
6717719571,,
6714916877,,
6719945671,,
6714947791,,
6714856463,,
6714845776,,
6717789111,,
6714895875,,
6714849390,,
6714863194,,
6714645715,,
6714755573,,
6714895875,,
6719677841,,
6717696795,,
6719936688,,
6719987866,,
6714637644,,
6717738585,,
6714835368,,
6714663131,,
6715959676,,
6714974747,,
6714797877,,
6717734145,,
6715873584,,
6715754636,,
6714855596,,
6714676597,,
6714849399,,
6714653861,,
6714666378,,
6739116158,,
6714713941,,
6717696797,,
6719932600,,
6717747199,,
6715958137,,
6715956338,,
6714673998,,
6719975147,,
6714934479,,
6715913414,,
6714796897,,
6714674611,,
6714755571,,
6714956356,,
6715786761,,
6715786765,,
6715773715,,
6714665658,,
6717744134,,
6714673998,,
6714617877,,
6714974747,,
6717788913,,
6714813338,,
6717658184,,
6714885186,,
6714974748,,
6719933544,,
6717719565,,
6715994857,,
6717655967,,
6715715467,,
6714884616,,
6714687766,,
6715958131,,
6714987947,,
6715757575,,
6715745334,,
6714666378,,
6714998541,,
6714944846,,
6715749343,,
6714935599,,
6715976618,,
6714987934,,
6715757344,,
6714863195,,
6719935487,,
6719987866,,
6719945671,,
6719977167,,
6714765385,,
6714748661,,
6714753341,,
6714644341,,
6714797393,,
6714664835,,
6714663134,,
6714647785,,
6714643369,,
6714754348,,
6714846387,,
6714648953,,
6719974466,,
6714845493,,
6715716811,,
6714795748,,
6714649637,,
6714635477,,
6719945363,,
6714787819,,
6714796369,,
6714953834,,
6715656876,,
6714649391,,
6719977167,,
6715770011,,
6717797465,,
6714635593,,
6715763167,,
6715913776,,
6719946786,,
6714691137,,
6714774559,,
6741744637,,
6741863545,,
6741895893,,
6741813454,,
6741774739,,
6741793535,,
6741667913,,
6741615433,,
6741635641,,
6741668639,,
6741984833,,
6741818375,,
6741613815,,
6741647978,,
6741745653,,
6741744637,,
6741744387,,
6741669442,,
6741735678,,
6741943369,,
6741735680,,
6741984547,,
6741677546,,
6741744383,,
6741895564,,
6741896766,,
6741667311,,
6741669948,,
6741943367,,
6741675667,,
6741863369,,
6741993835,,
6741647984,,
6741897436,,
6741694424,,
6741745998,,
6741656186,,
6741913539,,
6741783893,,
6741744389,,
6741913535,,
6741913436,,
6741664899,,
6741615431,,
6741745653,,
6766144756,,
6765111653,,
6765111649,,
6765111652,,
6766113437,,
6766154485,,
6766173575,,
6766154485,,
6765111411,,
6766114331,,
6766140011,,
6766140006,,
6766144195,,
6766173733,,
6765137117,,
6766173573,,
6765167002,,
6766144195,,
6767118199,,
6767119449,,
6767119598,,
6767119443,,
6767118197,,
6767119443,,
6767118195,,
6767119447,,
6779114856,,
6779114856,,
6779114865,,
6779114859,,
6779114867,,
6779114867,,
6779114865,,
6779114759,,
6787139161,,
6789179317,,
6787154177,,
6787173163,,
6787154177,,
6787173163,,
6787173148,,
6787165454,,
6778139155,,
6787173154,,
6787114861,,
6787113636,,
6787134815,,
6787173164,,
6787113697,,
6787118877,,
6787114861,,
6787173163,,
6787166196,,
6787113841,,
6787173144,,
6787118417,,
6787173163,,
6713115645,,
6794114999,,
6795114546,,
6795113966,,
6794114685,,
6794114699,,
6795113966,,
6794114999,,
6795116538,,
6794114699,,
6795113885,,
6795116538,,
6794114685,,
6731767618,,
6731964739,,
6731743157,,
6731939511,,
6731634316,,
6731853531,,
6731939558,,
6731976641,,
6731853515,,
6731663455,,
6731874531,,
6731853465,,
6731634316,,
6731814832,,
6731939533,,
6731977718,,
6731634184,,
6731613111,,
6731939558,,
6731767631,,
6731774671,,
6731939517,,
6731743166,,
6731939531,,
6731663497,,
6731754748,,
6731939517,,
6731745831,,
6731634314,,
6731841137,,
6731853493,,
6731939533,,
6731853475,,
6731988645,,
6731853477,,
6731663454,,
6731788764,,
6731745833,,
6731993194,,
7588113145,,
7588114000,,
7588133569,,
7588113997,,
7588156544,,
7588148913,,
7588139602,,
7575365281,,
7575317811,,
7575363105,,
7575341950,,
7575362553,,
7575329589,,
7575331962,,
7575362553,,
7578183441,,
7576117682,,
7576136791,,
7576136168,,
7599111111,,
7599114938,,
7599114858,,
7598116226,,
7599137145,,
7571987533,,
7571634589,,
7571887616,,
7573135549,,
7571693711,,
7571799843,,
7571767767,,
7571763365,,
7571634586,,
7571764317,,
7571845165,,
7571936734,,
7571745888,,
7571769917,,
7573146935,,
7573154891,,
7573115673,,
7571875916,,
7571853681,,
7571763362,,
7571899185,,
7573153878,,
7571899186,,
7571845163,,
7571171428,,
7571763136,,
7571974339,,
7573114597,,
7571794567,,
7571694437,,
7573146335,,
7571974339,,
7571745775,,
7571613493,,
7571694437,,
7571744347,,
7571746515,,
7581417534,,
7581746555,,
7581796995,,
7581736353,,
7581797564,,
7581895775,,
7581798959,,
7581895777,,
7581834135,,
7581753115,,
7581354980,,
7581616517,,
7581616516,,
7581857966,,
7581693471,,
7581417534,,
7581753143,,
7581786761,,
7581675155,,
7581816819,,
7581354980,,
7581633777,,
7581885719,,
7581895778,,
7581834135,,
7581854776,,
7581859666,,
7581434748,,
7581797543,,
7581434748,,
7574145856,,
7574159457,,
7574134433,,
7574149587,,
7574159457,,
7595198649,,
7591765917,,
7591931880,,
7591693785,,
7591765917,,
7591756816,,
7591817884,,
7591737694,,
7591653339,,
7591755588,,
7591347416,,
7591773355,,
7591796911,,
7591338874,,
7591953366,,
7591737695,,
7591838193,,
7591346737,,
7591838911,,
7591449639,,
7591334342,,
7591633869,,
7591494766,,
7591693415,,
7594330855,,
7591653339,,
7591958483,,
7591693785,,
7591671936,,
7591693799,,
7591958483,,
7591737691,,
7591610022,,
7591654511,,
7591654511,,
7591696989,,
7591865576,,
7591911675,,
7591953366,,
7591853135,,
7591673369,,
7591958856,,
7591848398,,
7591948936,,
7591958333,,
7591935384,,
7591378575,,
7591844313,,
7591964579,,
7591954133,,
7591744157,,
7591931167,,
7591933984,,
7591956538,,
7591953366,,
7591941669,,
7591941669,,
4961638134,,
4964113177,,
4961644183,,
4963188181,,
4964115591,,
4963181734,,
4964116775,,
4961916883,,
4963181734,,
4961747474,,
4961618941,,
4963119451,,
4961856555,,
4961617183,,
4961776354,,
4961888431,,
4961618939,,
4963188181,,
4961956958,,
4963181734,,
4963113877,,
4961653515,,
4964119976,,
4961713316,,
4961956948,,
4963183148,,
4961747595,,
4961915556,,
4961714775,,
4961917578,,
4961744456,,
4961835456,,
4961888431,,
4961744453,,
4961765118,,
4964115631,,
4961679845,,
4961789899,,
4931614119,,
4939138567,,
4931815135,,
4939138599,,
4939138112,,
4939138715,,
4931967565,,
4939138716,,
4931794495,,
4931863155,,
4931755665,,
4931887349,,
4931863355,,
4939138599,,
4931934695,,
4931635582,,
4931644849,,
4939138111,,
4931957164,,
4931748867,,
4891654756,,
4891936833,,
4891657435,,
4891755853,,
4891866996,,
4891716995,,
